,Time,Count
119,41-31,34.841583251953125
120,41-33,35.70166015625
121,41-34,36.17121124267578
122,41-36,34.85957717895508
123,41-38,36.977264404296875
124,41-39,37.78688049316406
125,41-41,34.06014633178711
126,41-43,35.05809020996094
127,41-44,32.14306640625
128,41-46,34.87712478637695
129,41-48,31.98638916015625
130,41-49,34.36235046386719
131,41-51,34.12657165527344
132,41-53,34.74958038330078
133,41-54,35.825279235839844
134,41-56,35.00499725341797
135,41-58,36.767093658447266
136,41-59,36.08061218261719
137,42-1,35.67800521850586
138,42-3,37.57086181640625
139,42-4,36.527896881103516
140,42-6,35.572914123535156
141,42-8,34.130104064941406
142,42-9,35.098960876464844
143,42-11,34.44799041748047
144,42-13,35.10650634765625
145,42-14,34.22043228149414
146,42-16,31.763809204101562
147,42-18,31.490488052368164
148,42-19,31.74542808532715
149,42-21,31.946109771728516
150,42-23,33.39993667602539
151,42-24,33.907222747802734
152,42-26,30.27012825012207
153,42-28,32.469970703125
154,42-29,30.676555633544922
155,42-31,29.367694854736328
156,42-33,29.660137176513672
157,42-34,31.01276397705078
158,42-36,29.534000396728516
159,42-38,28.413549423217773
160,42-39,26.093650817871094
161,42-41,24.474523544311523
162,42-43,24.20556640625
163,42-44,26.35599136352539
164,42-46,26.88964080810547
165,42-48,27.3658504486084
166,42-49,27.431640625
167,42-51,33.540565490722656
168,42-53,32.45688247680664
169,42-54,35.11378860473633
170,42-56,30.440860748291016
171,42-57,29.592853546142578
172,42-59,30.092327117919922
173,43-1,25.104854583740234
174,43-2,24.108627319335938
175,43-4,24.466110229492188
176,43-6,19.61383056640625
177,43-7,16.914703369140625
178,43-9,13.942179679870605
179,43-11,17.681257247924805
180,43-12,18.397869110107422
181,43-14,15.013792037963867
182,43-16,16.35277557373047
183,43-17,12.657600402832031
184,43-19,13.454450607299805
185,43-21,10.766033172607422
186,43-22,10.435806274414062
187,43-24,9.558662414550781
188,43-26,8.685286521911621
189,43-27,8.753642082214355
190,43-29,8.931597709655762
191,43-31,9.376832962036133
192,43-32,9.62483024597168
193,43-34,10.800939559936523
194,43-36,9.929973602294922
195,43-37,14.110235214233398
196,43-39,11.883939743041992
197,43-41,13.727611541748047
198,43-42,14.818724632263184
199,43-44,18.328943252563477
200,43-46,16.620943069458008
201,43-47,21.367704391479492
202,43-49,21.811283111572266
203,43-51,22.206501007080078
204,43-52,23.210824966430664
205,43-54,24.37460708618164
206,43-56,26.095312118530273
207,43-57,29.087156295776367
208,43-59,27.904966354370117
209,44-1,28.29388427734375
210,44-2,29.622882843017578
211,44-4,28.172595977783203
212,44-6,29.026649475097656
213,44-7,28.373733520507812
214,44-9,28.513763427734375
215,44-11,28.237560272216797
216,44-12,26.864208221435547
217,44-14,29.233112335205078
218,44-16,24.273292541503906
219,44-17,25.496469497680664
220,44-19,26.26657485961914
221,44-20,27.832698822021484
222,44-22,18.839181900024414
223,44-24,19.77254867553711
224,44-25,22.734479904174805
225,44-27,20.861305236816406
226,44-29,20.26492691040039
227,44-30,20.326366424560547
228,44-32,18.908348083496094
229,44-34,14.15649700164795
230,44-35,14.682100296020508
231,44-37,13.477705001831055
232,44-39,17.064790725708008
233,44-40,18.099876403808594
234,44-42,23.16329574584961
235,44-44,21.401996612548828
236,44-45,20.971118927001953
237,44-47,16.389907836914062
238,44-49,21.714462280273438
239,44-50,20.02354621887207
240,44-52,24.820030212402344
241,44-54,22.899215698242188
242,44-55,19.217063903808594
243,44-57,18.481496810913086
244,44-59,24.999460220336914
245,45-0,29.3253116607666
246,45-2,29.054256439208984
247,45-4,31.194347381591797
248,45-5,29.89714813232422
249,45-7,33.51655197143555
250,45-9,33.75068283081055
251,45-10,34.52703094482422
252,45-12,34.9681510925293
253,45-14,35.242366790771484
254,45-15,35.69642639160156
255,45-17,35.19559860229492
256,45-19,34.05119323730469
257,45-20,33.28865051269531
258,45-22,32.8748893737793
259,45-24,31.581724166870117
260,45-25,31.361083984375
261,45-27,33.188941955566406
262,45-29,31.879304885864258
263,45-30,31.720571517944336
264,45-32,32.926124572753906
265,45-33,33.606605529785156
266,45-35,28.44400405883789
267,45-37,30.36229133605957
268,45-38,30.703386306762695
269,45-40,31.07574462890625
270,45-42,31.721654891967773
271,45-43,31.30459213256836
272,45-45,29.89951515197754
273,45-47,31.90981101989746
274,45-48,32.95138931274414
275,45-50,31.921903610229492
276,45-52,31.86722183227539
277,45-53,32.01670837402344
278,45-55,33.53966522216797
279,45-57,33.00102233886719
280,45-58,32.9627685546875
281,46-0,32.31938934326172
282,46-2,31.995223999023438
283,46-3,30.373031616210938
284,46-5,31.24117088317871
285,46-7,28.923328399658203
286,46-8,28.813854217529297
287,46-10,29.112380981445312
288,46-12,22.500883102416992
289,46-13,26.277498245239258
290,46-15,26.028194427490234
291,46-17,21.453956604003906
292,46-18,24.058597564697266
293,46-20,24.49459457397461
294,46-22,22.88270378112793
295,46-23,25.95464324951172
296,46-25,28.411258697509766
297,46-27,29.51217269897461
298,46-28,28.090126037597656
299,46-30,26.882911682128906
300,46-32,26.290151596069336
301,46-33,27.18951988220215
302,46-35,27.03731346130371
303,46-37,27.88623809814453
304,46-38,28.68039321899414
305,46-40,29.225910186767578
306,46-41,28.742084503173828
307,46-43,28.427021026611328
308,46-45,27.373809814453125
309,46-46,26.856319427490234
310,46-48,27.999725341796875
311,46-50,27.204757690429688
312,46-51,27.48948097229004
313,46-53,26.99518585205078
314,46-55,22.34360122680664
315,46-56,25.072999954223633
316,46-58,28.536813735961914
317,47-0,28.201751708984375
318,47-1,26.142581939697266
319,47-3,26.66756248474121
320,47-5,27.717811584472656
321,47-6,26.255361557006836
322,47-8,25.011255264282227
323,47-10,25.47163963317871
324,47-11,27.295448303222656
325,47-13,27.0865478515625
326,47-15,27.475446701049805
327,47-16,28.301603317260742
328,47-18,27.799121856689453
329,47-20,27.813405990600586
330,47-21,28.422386169433594
331,47-23,26.207286834716797
332,47-25,28.64499855041504
333,47-26,31.053327560424805
334,47-28,29.908435821533203
335,47-30,29.535682678222656
336,47-31,31.454753875732422
337,47-33,30.876712799072266
338,47-35,31.232746124267578
339,47-36,32.277488708496094
340,47-38,24.74452018737793
341,47-40,24.510879516601562
342,47-41,25.52770233154297
343,47-43,25.517005920410156
344,47-45,25.752628326416016
345,47-46,26.124162673950195
346,47-48,23.350872039794922
347,47-50,24.882497787475586
348,47-51,24.727067947387695
349,47-53,27.438312530517578
350,47-54,27.348953247070312
351,47-56,28.36839485168457
352,47-58,27.52902603149414
353,47-59,29.154836654663086
354,48-1,30.455997467041016
355,48-3,30.62542724609375
356,48-4,33.79254913330078
357,48-6,32.6938362121582
358,48-8,32.90692901611328
359,48-9,34.517723083496094
360,48-11,35.13090515136719
361,48-13,35.426475524902344
362,48-14,35.249229431152344
363,48-16,35.31025695800781
364,48-18,36.66798400878906
365,48-19,35.61412811279297
366,48-21,33.86649703979492
367,48-23,35.530052185058594
368,48-24,34.58257293701172
369,48-26,33.708457946777344
370,48-28,35.234962463378906
371,48-29,37.146080017089844
372,48-31,39.20979690551758
373,48-33,35.77784729003906
374,48-34,35.369163513183594
375,48-36,34.82256317138672
376,48-38,33.56627655029297
377,48-39,32.925575256347656
378,48-41,33.307369232177734
379,48-43,32.2951545715332
380,48-44,31.67071533203125
381,48-46,31.017372131347656
382,48-48,31.39474105834961
383,48-49,31.259498596191406
384,48-51,31.380352020263672
385,48-53,32.52436065673828
386,48-54,32.40772247314453
387,48-56,33.3998908996582
388,48-57,31.948461532592773
389,48-59,30.593730926513672
390,49-1,30.982738494873047
391,49-2,30.59940528869629
392,49-4,30.930967330932617
393,49-6,31.18060302734375
394,49-7,27.861347198486328
395,49-9,28.962841033935547
396,49-11,26.951854705810547
397,49-12,27.684906005859375
398,49-14,27.504966735839844
399,49-16,25.806621551513672
400,49-17,20.386873245239258
401,49-19,23.752967834472656
402,49-21,27.956890106201172
403,49-22,22.808513641357422
404,49-24,23.668411254882812
405,49-26,27.08263397216797
406,49-27,26.610029220581055
407,49-29,27.152957916259766
408,49-31,27.44778823852539
409,49-32,26.206144332885742
410,49-34,25.959274291992188
411,49-36,27.777694702148438
412,49-37,29.050315856933594
413,49-39,27.736642837524414
414,49-41,30.89860725402832
415,49-42,29.454030990600586
416,49-44,27.2464656829834
417,49-46,28.556936264038086
418,49-47,26.64693832397461
419,49-49,24.58628273010254
420,49-51,27.14798355102539
421,49-52,28.626441955566406
422,49-54,29.267181396484375
423,49-56,28.252561569213867
424,49-57,29.462181091308594
425,49-59,28.261566162109375
426,50-1,29.641084671020508
427,50-2,28.705461502075195
428,50-4,27.7889404296875
429,50-6,25.663084030151367
430,50-8,26.116371154785156
431,50-9,27.383363723754883
432,50-11,26.24503517150879
433,50-13,25.41389274597168
434,50-14,25.36083984375
435,50-16,27.210296630859375
436,50-18,24.7818660736084
437,50-19,21.650352478027344
438,50-21,25.73743438720703
439,50-22,23.429264068603516
440,50-24,23.344013214111328
441,50-26,18.613889694213867
442,50-27,21.01043128967285
443,50-29,19.552947998046875
444,50-31,16.595645904541016
445,50-32,15.49000358581543
446,50-34,25.061779022216797
447,50-36,21.00865936279297
448,50-37,25.661773681640625
449,50-39,24.5797119140625
450,50-41,21.394777297973633
451,50-42,20.693206787109375
452,50-44,21.53510284423828
453,50-46,25.694719314575195
454,50-47,23.851577758789062
455,50-49,25.293315887451172
456,50-51,21.598230361938477
457,50-52,25.676410675048828
458,50-54,26.93170928955078
459,50-56,28.048099517822266
460,50-57,28.21917724609375
461,50-59,28.254098892211914
462,51-1,29.899656295776367
463,51-2,29.437307357788086
464,51-4,29.665145874023438
465,51-6,30.04012680053711
466,51-7,27.813716888427734
467,51-9,26.78323745727539
468,51-11,29.627870559692383
469,51-12,28.48739242553711
470,51-14,30.37921142578125
471,51-16,30.77804183959961
472,51-17,32.13125228881836
473,51-19,29.76399803161621
474,51-21,27.70025062561035
475,51-22,23.830570220947266
476,51-24,31.4168758392334
477,51-26,32.949974060058594
478,51-28,32.19898223876953
479,51-29,30.968854904174805
480,51-31,29.59479522705078
481,51-33,31.29582405090332
482,51-34,31.35504913330078
483,51-36,32.520999908447266
484,51-38,31.987396240234375
485,51-39,30.721527099609375
486,51-41,35.703346252441406
487,51-43,32.427398681640625
488,51-44,31.52887725830078
489,51-46,32.63302993774414
490,51-48,31.657299041748047
491,51-49,30.724987030029297
492,51-51,29.622095108032227
493,51-53,29.794727325439453
494,51-54,31.433368682861328
495,51-56,31.23146629333496
496,51-58,30.37295913696289
497,51-59,30.22444725036621
498,52-1,28.480682373046875
499,52-3,22.765579223632812
500,52-4,30.425025939941406
501,52-6,29.274721145629883
502,52-8,27.644447326660156
503,52-9,22.350605010986328
504,52-11,28.300752639770508
505,52-13,20.82354736328125
506,52-14,25.646133422851562
507,52-16,24.021949768066406
508,52-18,24.564912796020508
509,52-19,21.99306869506836
510,52-21,24.014192581176758
511,52-23,22.072805404663086
512,52-24,27.616863250732422
513,52-26,28.19113540649414
514,52-28,30.554685592651367
515,52-29,29.149364471435547
516,52-31,33.27880859375
517,52-33,33.925987243652344
518,52-35,33.56328201293945
519,52-36,33.17792892456055
520,52-38,33.79937744140625
521,52-40,32.671234130859375
522,52-41,35.7073974609375
523,52-43,33.817867279052734
524,52-45,33.312347412109375
525,52-46,33.219146728515625
526,52-48,35.19600296020508
527,52-50,32.62971115112305
528,52-51,31.76891326904297
529,52-53,32.48699188232422
530,52-55,30.525104522705078
531,52-56,33.09859085083008
532,52-58,31.891010284423828
533,53-0,34.36307144165039
534,53-1,35.196197509765625
535,53-3,33.07036590576172
536,53-5,33.964569091796875
537,53-6,34.713504791259766
538,53-8,37.88750457763672
539,53-10,37.951904296875
540,53-11,37.88986587524414
541,53-13,37.18800354003906
542,53-15,36.74898910522461
543,53-16,36.032958984375
544,53-18,33.77009963989258
545,53-20,34.99859619140625
546,53-21,35.94583511352539
547,53-23,35.65563201904297
548,53-25,34.316646575927734
549,53-26,34.64464569091797
550,53-28,32.66480255126953
551,53-30,34.854530334472656
552,53-32,34.30283737182617
553,53-33,32.669925689697266
554,53-35,35.76296615600586
555,53-37,35.001712799072266
556,53-38,18.948795318603516
557,53-40,20.659587860107422
558,53-42,19.116931915283203
559,53-43,17.09154510498047
560,53-45,12.488940238952637
561,53-47,16.97004508972168
562,53-48,13.813276290893555
563,53-50,11.111084938049316
564,53-52,14.742772102355957
565,53-53,19.861175537109375
566,53-55,16.36225700378418
567,53-57,13.126113891601562
568,53-58,19.72780990600586
569,54-0,20.68700408935547
570,54-2,18.87091064453125
571,54-3,20.919145584106445
572,54-5,14.298641204833984
573,54-7,19.67397689819336
574,54-8,13.685920715332031
575,54-10,15.257096290588379
576,54-12,21.286787033081055
577,54-13,17.77936553955078
578,54-15,23.589069366455078
579,54-17,16.884878158569336
580,54-18,20.912899017333984
581,54-20,18.917280197143555
582,54-22,19.893648147583008
583,54-23,15.961701393127441
584,54-25,18.305761337280273
585,54-27,15.169548988342285
586,54-28,14.052517890930176
587,54-30,17.921987533569336
588,54-32,21.84361457824707
589,54-33,20.62108612060547
590,54-35,17.858882904052734
591,54-37,20.311260223388672
592,54-38,20.979827880859375
593,54-40,20.502700805664062
594,54-42,22.967220306396484
595,54-43,19.42816162109375
596,54-45,19.318801879882812
597,54-47,18.272336959838867
598,54-48,19.27813148498535
599,54-50,15.280149459838867
600,54-52,15.578365325927734
601,54-53,16.48861312866211
602,54-55,16.87636947631836
603,54-57,17.523244857788086
604,54-58,16.960514068603516
605,55-0,15.565653800964355
606,55-2,19.431812286376953
607,55-3,19.9498348236084
608,55-5,9.739458084106445
609,55-7,7.066104412078857
610,55-8,33.58692932128906
611,55-10,34.20923614501953
612,55-12,35.13092803955078
613,55-13,36.01118087768555
614,55-15,35.95896911621094
615,55-17,36.121551513671875
616,55-18,34.616973876953125
617,55-20,34.1397590637207
618,55-22,35.03077697753906
619,55-23,30.94812774658203
620,55-25,32.560298919677734
621,55-27,32.349578857421875
622,55-28,34.729713439941406
623,55-30,34.81345748901367
624,55-32,33.61729431152344
625,55-33,31.408199310302734
626,55-35,32.22032928466797
627,55-37,36.011741638183594
628,55-38,34.20197296142578
629,55-40,33.34200668334961
630,55-42,33.17850112915039
631,55-43,33.68488693237305
632,55-45,34.929962158203125
633,55-47,37.834434509277344
634,55-48,37.81487274169922
635,55-50,39.15708923339844
636,55-52,37.31700134277344
637,55-53,35.17131805419922
638,55-55,36.34034729003906
639,55-57,36.0770149230957
640,55-58,32.75416564941406
641,56-0,32.10023498535156
642,56-2,32.27788543701172
643,56-3,30.881755828857422
644,56-5,31.276416778564453
645,56-7,30.386844635009766
646,56-8,30.114046096801758
647,56-10,27.87006187438965
648,56-12,26.08693504333496
649,56-13,27.295995712280273
650,56-15,25.259477615356445
651,56-17,24.742265701293945
652,56-18,28.587553024291992
653,56-20,29.79541778564453
654,56-22,27.02121925354004
655,56-23,33.42802047729492
656,56-25,33.80412673950195
657,56-27,34.36289978027344
658,56-28,35.51933670043945
659,56-30,33.9840202331543
660,56-32,35.149169921875
661,56-33,33.109352111816406
662,56-35,35.390663146972656
663,56-37,34.13833236694336
664,56-38,14.146682739257812
665,56-40,11.118961334228516
666,56-42,8.511932373046875
667,56-43,11.042448997497559
668,56-45,10.255409240722656
669,56-47,10.911531448364258
670,56-49,11.563935279846191
671,56-50,10.729142189025879
672,56-52,11.239734649658203
673,56-54,16.68919563293457
674,56-55,16.57505989074707
675,56-57,20.26310157775879
676,56-59,18.127269744873047
677,57-0,17.874162673950195
678,57-2,18.502254486083984
679,57-4,12.12965202331543
680,57-5,11.492179870605469
681,57-7,16.848804473876953
682,57-9,18.200664520263672
683,57-10,20.93937873840332
684,57-12,14.20405387878418
685,57-14,16.477214813232422
686,57-15,16.53826904296875
687,57-17,17.492700576782227
688,57-19,18.981542587280273
689,57-20,19.47235870361328
690,57-22,20.578468322753906
691,57-24,19.90718650817871
692,57-25,16.894521713256836
693,57-27,22.33951187133789
694,57-29,21.98905372619629
695,57-30,23.15351676940918
696,57-32,18.511323928833008
697,57-34,25.463096618652344
698,57-35,21.960744857788086
699,57-37,21.032451629638672
700,57-39,17.881580352783203
701,57-40,16.088714599609375
702,57-42,16.109975814819336
703,57-44,12.677738189697266
704,57-46,19.50536346435547
705,57-47,13.845178604125977
706,57-49,20.265277862548828
707,57-51,14.821337699890137
708,57-52,12.825725555419922
709,57-54,16.284351348876953
710,57-56,20.202890396118164
711,57-57,19.4672794342041
712,57-59,19.024675369262695
713,58-1,20.659799575805664
714,58-2,23.4459228515625
715,58-4,24.442642211914062
716,58-6,25.029909133911133
717,58-7,23.962860107421875
718,58-9,36.54637145996094
719,58-11,38.593849182128906
720,58-12,39.077484130859375
721,58-14,40.15953826904297
722,58-16,36.38165283203125
723,58-17,38.7701416015625
724,58-19,38.40861511230469
725,58-21,36.49782180786133
726,58-22,39.279205322265625
727,58-24,36.053871154785156
728,58-26,34.70454406738281
729,58-27,37.83080291748047
730,58-29,36.271087646484375
731,58-31,38.67111587524414
732,58-32,38.81927490234375
733,58-34,39.37397003173828
734,58-36,35.540565490722656
735,58-37,33.699283599853516
736,58-39,30.74298858642578
737,58-41,35.51210021972656
738,58-42,33.36452102661133
739,58-44,32.636497497558594
740,58-46,32.80500030517578
741,58-47,30.902175903320312
742,58-49,31.14438247680664
743,58-51,33.57276916503906
744,58-53,31.03177833557129
745,58-54,34.09718322753906
746,58-56,31.30457305908203
747,58-58,31.978931427001953
748,58-59,27.892261505126953
749,59-1,27.605104446411133
750,59-3,28.22235870361328
751,59-4,28.072328567504883
752,59-6,29.324522018432617
753,59-8,27.398483276367188
754,59-9,22.636005401611328
755,59-11,22.639310836791992
756,59-13,23.33108901977539
757,59-14,28.599658966064453
758,59-16,24.96673011779785
759,59-18,25.882915496826172
760,59-19,22.032094955444336
761,59-21,21.936771392822266
762,59-23,20.29448699951172
763,59-24,16.900392532348633
764,59-26,12.578582763671875
765,59-28,11.946610450744629
766,59-29,15.074958801269531
767,59-31,9.404194831848145
768,59-33,12.076818466186523
769,59-34,14.204605102539062
770,59-36,10.870485305786133
771,59-38,6.411927700042725
772,59-39,28.292724609375
773,59-41,23.149965286254883
774,59-43,15.801239013671875
775,59-44,18.666975021362305
776,59-46,21.492504119873047
777,59-48,21.700374603271484
778,59-49,25.272512435913086
779,59-51,24.905872344970703
780,59-53,17.496051788330078
781,59-54,17.900482177734375
782,59-56,19.227523803710938
783,59-58,25.718603134155273
